region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Midwest,Midwest,4,all_sports,participation rate,age,2011,55-64,-0.03735576452066784,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,age,2012,55-64,-0.024819589366830992,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,age,2013,55-64,-0.06108599968048812,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,age,2014,55-64,-0.06634005595982521,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,age,2015,55-64,-0.05071397707323022,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,age,2016,55-64,-0.04707435974413021,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,age,2017,55-64,-0.061682964086067736,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,age,2018,55-64,-0.08106454141515458,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,all,2009,all,0,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,all,2010,all,-0.0457229130207487,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,all,2011,all,-0.07046753008410785,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,all,2012,all,-0.03752092983080363,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,all,2013,all,-0.06485314124526073,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,all,2014,all,-0.06853123838715076,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,all,2015,all,-0.06250707960417355,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,all,2016,all,-0.055217038568737255,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,all,2017,all,-0.0726032607878221,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,all,2018,all,-0.11147969801131324,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2009,female,0,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2010,female,-0.11448614206696393,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2011,female,-0.13216275800074725,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2012,female,-0.05029335923528398,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2013,female,-0.07754612498356707,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2014,female,-0.0559006050925787,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2015,female,-0.041987304842125164,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2016,female,-0.026462399162120412,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2017,female,-0.0442287093545524,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2018,female,-0.09559658964134891,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2009,male,0,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2010,male,-0.026089632341812576,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2011,male,-0.053123062486936906,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2012,male,-0.03375583109138672,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2013,male,-0.06099026535799213,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2014,male,-0.07223997900901832,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2015,male,-0.06881552383982643,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2016,male,-0.06455357377052018,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2017,male,-0.08213683659392151,AVG,pct_change_all
Midwest,Midwest,4,all_sports,participation rate,gender,2018,male,-0.11717301314627719,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2010,18-24,0,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2011,18-24,-0.005765277612443333,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2012,18-24,-0.06623703118607731,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2013,18-24,-0.015220461546403193,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2014,18-24,-0.03361816271719916,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2015,18-24,-0.025512189979654612,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2016,18-24,-0.027623006567373674,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2017,18-24,0.0024562422266691825,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2018,18-24,0.019304793468345224,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2010,25-34,0,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2011,25-34,-0.0031389685623131195,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2012,25-34,-0.06679292529725199,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2013,25-34,0.008566293299341027,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2014,25-34,-0.022914001725542206,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2015,25-34,-0.01856926769956089,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2016,25-34,-0.020818791523902397,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2017,25-34,0.017175033970847506,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2018,25-34,0.035188856904726507,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2010,35-44,0,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2011,35-44,-0.006309772823329924,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2012,35-44,-0.06859596088759769,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2013,35-44,0.005866436414335568,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2014,35-44,-0.020202931117407424,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2015,35-44,-0.023804640853887997,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2016,35-44,-0.028432516089381958,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2017,35-44,-0.0016406431229739364,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2018,35-44,0.030753016537923786,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2010,45-54,0,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2011,45-54,-0.0032561154559641228,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2012,45-54,-0.07591199815256597,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2013,45-54,0.012873574569856378,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2014,45-54,-0.013535363837285349,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2015,45-54,-0.019890114355229506,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2016,45-54,-0.01845688752164296,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2017,45-54,0.02060607470695496,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2018,45-54,0.051012141985262466,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2010,55-64,0,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2011,55-64,-0.006060030517618487,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2012,55-64,-0.08014441338533423,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2013,55-64,0.014431187290837724,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2014,55-64,-0.020336177719546097,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2015,55-64,-0.03351775546701849,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2016,55-64,-0.036957984332709304,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2017,55-64,0.0037475147252253984,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,age,2018,55-64,0.03430426987386467,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,all,2010,all,0,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,all,2011,all,-0.006010560454638635,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,all,2012,all,-0.07619785847165794,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,all,2013,all,0.006351122337217431,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,all,2014,all,-0.020164814497211934,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,all,2015,all,-0.022541375961574205,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,all,2016,all,-0.02637290744118193,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,all,2017,all,0.009511256244935148,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,all,2018,all,0.03593069075861751,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2010,female,0,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2011,female,-0.003445499828116923,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2012,female,-0.07348784110601728,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2013,female,0.014078476040391672,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2014,female,-0.0278024386343888,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2015,female,-0.02387044806137784,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2016,female,-0.03296597648661471,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2017,female,0.0018440482283941149,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2018,female,0.03214710744013786,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2010,male,0,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2011,male,-0.005697579391363566,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2012,male,-0.07769751535328767,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2013,male,0.003453600560887291,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2014,male,-0.018149856280590446,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2015,male,-0.025311370480962422,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2016,male,-0.028874285279830304,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2017,male,0.03980203838678006,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,gender,2018,male,0.0654902301446262,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2010,nonresident,0,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2011,nonresident,0.004994765210098187,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2012,nonresident,-0.022414064806687856,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2013,nonresident,0.0012172110795446653,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2014,nonresident,-0.004164978098849459,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2015,nonresident,-0.0033729410145678634,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2016,nonresident,0.14370561096433446,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2017,nonresident,0.208455615642813,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2018,nonresident,0.12289524357346983,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2010,resident,0,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2011,resident,-0.0069213003581879646,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2012,resident,-0.08773137104993334,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2013,resident,0.011322729791851706,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2014,resident,-0.021039632026076102,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2015,resident,-0.023039869674498854,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2016,resident,-0.03152770003710131,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2017,resident,0.01220532782891201,AVG,pct_change_all
Midwest,Midwest,4,fish,churn,residency,2018,resident,0.040230081523248716,AVG,pct_change_all
Midwest,Midwest,4,fish,participants,age,2009,18-24,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2010,18-24,-0.04864048987154984,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2011,18-24,-0.0697976351241715,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2012,18-24,0.01211719190426231,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2013,18-24,0.009197079362698665,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2014,18-24,0.01872211043586031,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2015,18-24,-1.4821130947807433e-4,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2016,18-24,0.0028980311442887217,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2017,18-24,-0.03210728666391361,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2018,18-24,-0.08166547405361974,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2009,25-34,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2010,25-34,-0.03117425395708202,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2011,25-34,-0.051066751212374514,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2012,25-34,0.005724410720307268,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2013,25-34,-0.013221058010606395,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2014,25-34,-0.003404732545596133,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2015,25-34,-0.002197574716173302,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2016,25-34,0.005483563689320093,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2017,25-34,-0.024823468724913467,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2018,25-34,-0.06603233253360286,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2009,35-44,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2010,35-44,-0.06661067044610115,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2011,35-44,-0.11500693921449542,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2012,35-44,-0.08241866445143244,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2013,35-44,-0.11093457024720957,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2014,35-44,-0.11663668492074887,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2015,35-44,-0.12152851596232839,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2016,35-44,-0.1067513043450529,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2017,35-44,-0.11432688843944895,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2018,35-44,-0.13930591176551038,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2009,45-54,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2010,45-54,-0.04495615275813296,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2011,45-54,-0.0892103512029904,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2012,45-54,-0.07501262793905478,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2013,45-54,-0.12129112309782443,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2014,45-54,-0.14920306453858959,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2015,45-54,-0.17202498126317273,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2016,45-54,-0.1711653382270523,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2017,45-54,-0.19663590629813726,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2018,45-54,-0.23391952024169904,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2009,55-64,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2010,55-64,0.0050929050254195345,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2011,55-64,0.0026555947059058328,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2012,55-64,0.056362559919102606,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2013,55-64,0.0532794325889248,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2014,55-64,0.07519718229258024,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2015,55-64,0.10713877910071957,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2016,55-64,0.12511143732856767,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2017,55-64,0.1213650981167513,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,age,2018,55-64,0.10663892230929793,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,all,2009,all,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,all,2010,all,-0.03821768677271131,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,all,2011,all,-0.06720606918676802,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,all,2012,all,-0.023334199211936805,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,all,2013,all,-0.04549976690828354,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,all,2014,all,-0.045380706758750895,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,all,2015,all,-0.047448052275030864,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,all,2016,all,-0.038303583323738115,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,all,2017,all,-0.057790938964230903,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,all,2018,all,-0.09009736316345014,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2009,female,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2010,female,-0.04232457118107528,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2011,female,-0.06477296033747743,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2012,female,0.01082367391564757,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2013,female,-0.012235683926621489,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2014,female,0.010293152919794584,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2015,female,0.012227603231966108,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2016,female,0.019242641324886924,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2017,female,2.5512081077101604e-4,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2018,female,-0.03621107586775198,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2009,male,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2010,male,-0.03678785143823989,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2011,male,-0.06804008172594989,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2012,male,-0.03524968042362596,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2013,male,-0.05709010713054568,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2014,male,-0.06511306683931495,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2015,male,-0.06867914269742603,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2016,male,-0.0587327687477987,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2017,male,-0.07840780689370162,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,gender,2018,male,-0.10915118758386823,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2009,nonresident,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2010,nonresident,-0.03438984391407901,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2011,nonresident,-0.06782945963153138,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2012,nonresident,-0.045695545380699504,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2013,nonresident,-0.04534189552684355,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2014,nonresident,-0.04156784237637542,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2015,nonresident,-0.02384610490905847,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2016,nonresident,-0.01844202503501616,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2017,nonresident,-0.028697441668440293,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2018,nonresident,-0.04295828239474823,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2009,resident,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2010,resident,-0.03908111551471804,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2011,resident,-0.06706055208686468,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2012,resident,-0.018289092158886085,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2013,resident,-0.04540142474863115,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2014,resident,-0.04610791840896106,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2015,resident,-0.052665068168207665,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2016,resident,-0.04265122915882079,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2017,resident,-0.06427454985745445,SUM,pct_change_all
Midwest,Midwest,4,fish,participants,residency,2018,resident,-0.10080463635948318,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2014,18-24,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2015,18-24,-0.04011850750938673,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2016,18-24,-0.025297128051513067,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2017,18-24,-0.08707942950497809,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2018,18-24,-0.17067933963560963,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2014,25-34,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2015,25-34,0.007887764932562621,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2016,25-34,0.028438574419389788,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2017,25-34,-0.02534923468071809,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2018,25-34,-0.10177942849595287,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2014,35-44,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2015,35-44,0.004489201650084931,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2016,35-44,0.05624116993786672,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2017,35-44,0.035600548526745636,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2018,35-44,-0.026890789888051016,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2014,45-54,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2015,45-54,0.005798507915327228,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2016,45-54,0.055440904161995416,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2017,45-54,0.008801278290159597,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2018,45-54,-0.07042012703706711,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2014,55-64,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2015,55-64,0.047744642589539935,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2016,55-64,0.10309677943947415,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2017,55-64,0.09175316411949475,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,age,2018,55-64,0.03268449971011285,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,all,2014,all,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,all,2015,all,0.0019925539028754226,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,all,2016,all,0.03732950968940621,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,all,2017,all,-0.004314382009907599,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,all,2018,all,-0.07616495463306702,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,gender,2014,female,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,gender,2015,female,-0.014272863568215891,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,gender,2016,female,-0.041644038356802617,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,gender,2017,female,-0.08619245551813895,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,gender,2018,female,-0.1461077413792575,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,gender,2014,male,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,gender,2015,male,0.011823210026893996,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,gender,2016,male,0.08408284607790417,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,gender,2017,male,0.043990239874758495,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,gender,2018,male,-0.03420529071539711,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,residency,2014,nonresident,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,residency,2015,nonresident,0.01834207717030787,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,residency,2016,nonresident,0.03850083580336913,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,residency,2017,nonresident,0.015245533022843798,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,residency,2018,nonresident,-0.021334344106575382,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,residency,2014,resident,0,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,residency,2015,resident,-0.008714767998743817,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,residency,2016,resident,0.03683372226699657,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,residency,2017,resident,-0.016881157090055332,SUM,pct_change_all
Midwest,Midwest,4,fish,participants - recruited,residency,2018,resident,-0.11263005543261362,SUM,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2009,18-24,0,AVG,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2010,18-24,-0.05165326692520769,AVG,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2011,18-24,-0.0705898656435597,AVG,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2012,18-24,0.028418252659633797,AVG,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2013,18-24,0.01827639739744546,AVG,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2014,18-24,0.019435868104881567,AVG,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2015,18-24,0.0019045373793144724,AVG,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2016,18-24,0.0012816023959377689,AVG,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2017,18-24,-0.037948917367164964,AVG,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2018,18-24,-0.10840767876325498,AVG,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2009,25-34,0,AVG,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2010,25-34,-0.03682303959166856,AVG,pct_change_all
Midwest,Midwest,4,fish,participation rate,age,2011,25-34,-0.06872578697680919,AVG,pct_change_all
