region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
US,US,4,all_sports,participation rate,gender,2018,male,-0.07919695985640984,AVG,pct_change_all
US,US,4,fish,churn,age,2010,18-24,0,AVG,pct_change_all
US,US,4,fish,churn,age,2011,18-24,-0.004718284758193423,AVG,pct_change_all
US,US,4,fish,churn,age,2012,18-24,-0.03782046486192419,AVG,pct_change_all
US,US,4,fish,churn,age,2013,18-24,-0.018125511236126622,AVG,pct_change_all
US,US,4,fish,churn,age,2014,18-24,-0.036029201495252586,AVG,pct_change_all
US,US,4,fish,churn,age,2015,18-24,-0.021863004414508565,AVG,pct_change_all
US,US,4,fish,churn,age,2016,18-24,-0.023950898154808525,AVG,pct_change_all
US,US,4,fish,churn,age,2017,18-24,-0.0064580922833885265,AVG,pct_change_all
US,US,4,fish,churn,age,2018,18-24,8.602678305250164e-5,AVG,pct_change_all
US,US,4,fish,churn,age,2010,25-34,0,AVG,pct_change_all
US,US,4,fish,churn,age,2011,25-34,-0.0032963960802020404,AVG,pct_change_all
US,US,4,fish,churn,age,2012,25-34,-0.03182029925688704,AVG,pct_change_all
US,US,4,fish,churn,age,2013,25-34,-0.0035817935279761045,AVG,pct_change_all
US,US,4,fish,churn,age,2014,25-34,-0.023162317351615107,AVG,pct_change_all
US,US,4,fish,churn,age,2015,25-34,-0.010009184985760082,AVG,pct_change_all
US,US,4,fish,churn,age,2016,25-34,-0.009374236328884187,AVG,pct_change_all
US,US,4,fish,churn,age,2017,25-34,0.011412977439358358,AVG,pct_change_all
US,US,4,fish,churn,age,2018,25-34,0.015298859565349286,AVG,pct_change_all
US,US,4,fish,churn,age,2010,35-44,0,AVG,pct_change_all
US,US,4,fish,churn,age,2011,35-44,-0.003234227335413128,AVG,pct_change_all
US,US,4,fish,churn,age,2012,35-44,-0.03283099315020752,AVG,pct_change_all
US,US,4,fish,churn,age,2013,35-44,-0.0030139791199217053,AVG,pct_change_all
US,US,4,fish,churn,age,2014,35-44,-0.023008359292087954,AVG,pct_change_all
US,US,4,fish,churn,age,2015,35-44,-0.010438656112301724,AVG,pct_change_all
US,US,4,fish,churn,age,2016,35-44,-0.011477134878456781,AVG,pct_change_all
US,US,4,fish,churn,age,2017,35-44,0.0060336299678523785,AVG,pct_change_all
US,US,4,fish,churn,age,2018,35-44,0.017728679393919925,AVG,pct_change_all
US,US,4,fish,churn,age,2010,45-54,0,AVG,pct_change_all
US,US,4,fish,churn,age,2011,45-54,-8.186687845538166e-4,AVG,pct_change_all
US,US,4,fish,churn,age,2012,45-54,-0.03749797946737219,AVG,pct_change_all
US,US,4,fish,churn,age,2013,45-54,-0.00478608768355433,AVG,pct_change_all
US,US,4,fish,churn,age,2014,45-54,-0.026690895822178897,AVG,pct_change_all
US,US,4,fish,churn,age,2015,45-54,-0.014667421908268665,AVG,pct_change_all
US,US,4,fish,churn,age,2016,45-54,-0.010660686830289666,AVG,pct_change_all
US,US,4,fish,churn,age,2017,45-54,0.00597898143785781,AVG,pct_change_all
US,US,4,fish,churn,age,2018,45-54,0.017106811064844706,AVG,pct_change_all
US,US,4,fish,churn,age,2010,55-64,0,AVG,pct_change_all
US,US,4,fish,churn,age,2011,55-64,-0.005523486156003769,AVG,pct_change_all
US,US,4,fish,churn,age,2012,55-64,-0.04772307723793536,AVG,pct_change_all
US,US,4,fish,churn,age,2013,55-64,-0.01570263457916263,AVG,pct_change_all
US,US,4,fish,churn,age,2014,55-64,-0.04046191191152038,AVG,pct_change_all
US,US,4,fish,churn,age,2015,55-64,-0.03025829793767985,AVG,pct_change_all
US,US,4,fish,churn,age,2016,55-64,-0.03167175660240657,AVG,pct_change_all
US,US,4,fish,churn,age,2017,55-64,-0.012205138656185239,AVG,pct_change_all
US,US,4,fish,churn,age,2018,55-64,-0.00456803603281741,AVG,pct_change_all
US,US,4,fish,churn,all,2010,all,0,AVG,pct_change_all
US,US,4,fish,churn,all,2011,all,-0.004122855323158149,AVG,pct_change_all
US,US,4,fish,churn,all,2012,all,-0.03950293543965094,AVG,pct_change_all
US,US,4,fish,churn,all,2013,all,-0.008198523833445,AVG,pct_change_all
US,US,4,fish,churn,all,2014,all,-0.028012494912019976,AVG,pct_change_all
US,US,4,fish,churn,all,2015,all,-0.015219106295743912,AVG,pct_change_all
US,US,4,fish,churn,all,2016,all,-0.016086642294413526,AVG,pct_change_all
US,US,4,fish,churn,all,2017,all,0.0020489880555578524,AVG,pct_change_all
US,US,4,fish,churn,all,2018,all,0.008966508563576402,AVG,pct_change_all
US,US,4,fish,churn,gender,2010,female,0,AVG,pct_change_all
US,US,4,fish,churn,gender,2011,female,-0.0029324337145533843,AVG,pct_change_all
US,US,4,fish,churn,gender,2012,female,-0.038736331488420914,AVG,pct_change_all
US,US,4,fish,churn,gender,2013,female,-0.00855036123503835,AVG,pct_change_all
US,US,4,fish,churn,gender,2014,female,-0.03117144231790848,AVG,pct_change_all
US,US,4,fish,churn,gender,2015,female,-0.016560588892812058,AVG,pct_change_all
US,US,4,fish,churn,gender,2016,female,-0.023484512130538635,AVG,pct_change_all
US,US,4,fish,churn,gender,2017,female,-0.004512762493943936,AVG,pct_change_all
US,US,4,fish,churn,gender,2018,female,0.0011718659311470035,AVG,pct_change_all
US,US,4,fish,churn,gender,2010,male,0,AVG,pct_change_all
US,US,4,fish,churn,gender,2011,male,-0.004019411416494203,AVG,pct_change_all
US,US,4,fish,churn,gender,2012,male,-0.038493903302681196,AVG,pct_change_all
US,US,4,fish,churn,gender,2013,male,-0.008608182183164788,AVG,pct_change_all
US,US,4,fish,churn,gender,2014,male,-0.028245183032939367,AVG,pct_change_all
US,US,4,fish,churn,gender,2015,male,-0.01798616422659602,AVG,pct_change_all
US,US,4,fish,churn,gender,2016,male,-0.01757482031549189,AVG,pct_change_all
US,US,4,fish,churn,gender,2017,male,0.011820217450368847,AVG,pct_change_all
US,US,4,fish,churn,gender,2018,male,0.020406334389057226,AVG,pct_change_all
US,US,4,fish,churn,residency,2010,nonresident,0,AVG,pct_change_all
US,US,4,fish,churn,residency,2011,nonresident,-0.003189156679714356,AVG,pct_change_all
US,US,4,fish,churn,residency,2012,nonresident,-0.023001440761703556,AVG,pct_change_all
US,US,4,fish,churn,residency,2013,nonresident,-0.005708579027612994,AVG,pct_change_all
US,US,4,fish,churn,residency,2014,nonresident,-0.021927076733233724,AVG,pct_change_all
US,US,4,fish,churn,residency,2015,nonresident,-0.009457535396424258,AVG,pct_change_all
US,US,4,fish,churn,residency,2016,nonresident,0.048943184086551364,AVG,pct_change_all
US,US,4,fish,churn,residency,2017,nonresident,0.07866020343723346,AVG,pct_change_all
US,US,4,fish,churn,residency,2018,nonresident,0.04503807619276219,AVG,pct_change_all
US,US,4,fish,churn,residency,2010,resident,0,AVG,pct_change_all
US,US,4,fish,churn,residency,2011,resident,-0.0022511686442902054,AVG,pct_change_all
US,US,4,fish,churn,residency,2012,resident,-0.03988327813692208,AVG,pct_change_all
US,US,4,fish,churn,residency,2013,resident,-0.005290671793062331,AVG,pct_change_all
US,US,4,fish,churn,residency,2014,resident,-0.020813442571159194,AVG,pct_change_all
US,US,4,fish,churn,residency,2015,resident,-0.010547181405841408,AVG,pct_change_all
US,US,4,fish,churn,residency,2016,resident,-0.015821870254100718,AVG,pct_change_all
US,US,4,fish,churn,residency,2017,resident,0.0040898891145123625,AVG,pct_change_all
US,US,4,fish,churn,residency,2018,resident,0.008937107640663291,AVG,pct_change_all
US,US,4,fish,participants,age,2009,18-24,0,SUM,pct_change_all
US,US,4,fish,participants,age,2010,18-24,-0.00909111474359155,SUM,pct_change_all
US,US,4,fish,participants,age,2011,18-24,0.008080344430747184,SUM,pct_change_all
US,US,4,fish,participants,age,2012,18-24,0.06018967403894076,SUM,pct_change_all
US,US,4,fish,participants,age,2013,18-24,0.09764566136075961,SUM,pct_change_all
US,US,4,fish,participants,age,2014,18-24,0.12641535159396003,SUM,pct_change_all
US,US,4,fish,participants,age,2015,18-24,0.11192719122353181,SUM,pct_change_all
US,US,4,fish,participants,age,2016,18-24,0.11162830806277543,SUM,pct_change_all
US,US,4,fish,participants,age,2017,18-24,0.08511204542330296,SUM,pct_change_all
US,US,4,fish,participants,age,2018,18-24,0.04981906559064194,SUM,pct_change_all
US,US,4,fish,participants,age,2009,25-34,0,SUM,pct_change_all
US,US,4,fish,participants,age,2010,25-34,6.941180082027397e-4,SUM,pct_change_all
US,US,4,fish,participants,age,2011,25-34,0.0129738330120607,SUM,pct_change_all
US,US,4,fish,participants,age,2012,25-34,0.04605954969325699,SUM,pct_change_all
US,US,4,fish,participants,age,2013,25-34,0.06745172517800593,SUM,pct_change_all
US,US,4,fish,participants,age,2014,25-34,0.09957739638393966,SUM,pct_change_all
US,US,4,fish,participants,age,2015,25-34,0.10108400511115308,SUM,pct_change_all
US,US,4,fish,participants,age,2016,25-34,0.10689268397509281,SUM,pct_change_all
US,US,4,fish,participants,age,2017,25-34,0.08488805747342004,SUM,pct_change_all
US,US,4,fish,participants,age,2018,25-34,0.05606141170787061,SUM,pct_change_all
US,US,4,fish,participants,age,2009,35-44,0,SUM,pct_change_all
US,US,4,fish,participants,age,2010,35-44,-0.021813911559678555,SUM,pct_change_all
US,US,4,fish,participants,age,2011,35-44,-0.03666686062733315,SUM,pct_change_all
US,US,4,fish,participants,age,2012,35-44,-0.024314490929487252,SUM,pct_change_all
US,US,4,fish,participants,age,2013,35-44,-0.023288806627413988,SUM,pct_change_all
US,US,4,fish,participants,age,2014,35-44,-0.01185903945610476,SUM,pct_change_all
US,US,4,fish,participants,age,2015,35-44,-0.02005296093251638,SUM,pct_change_all
US,US,4,fish,participants,age,2016,35-44,-0.014450607669288032,SUM,pct_change_all
US,US,4,fish,participants,age,2017,35-44,-0.02172805191292916,SUM,pct_change_all
US,US,4,fish,participants,age,2018,35-44,-0.03879581319299281,SUM,pct_change_all
US,US,4,fish,participants,age,2009,45-54,0,SUM,pct_change_all
US,US,4,fish,participants,age,2010,45-54,-0.003571193912526313,SUM,pct_change_all
US,US,4,fish,participants,age,2011,45-54,-0.011017279008194972,SUM,pct_change_all
US,US,4,fish,participants,age,2012,45-54,-0.005739645652708611,SUM,pct_change_all
US,US,4,fish,participants,age,2013,45-54,-0.00808675450003267,SUM,pct_change_all
US,US,4,fish,participants,age,2014,45-54,-0.0069471389077745745,SUM,pct_change_all
US,US,4,fish,participants,age,2015,45-54,-0.018305391719734533,SUM,pct_change_all
US,US,4,fish,participants,age,2016,45-54,-0.019719336130127545,SUM,pct_change_all
US,US,4,fish,participants,age,2017,45-54,-0.03484613778765201,SUM,pct_change_all
US,US,4,fish,participants,age,2018,45-54,-0.060814716207125814,SUM,pct_change_all
US,US,4,fish,participants,age,2009,55-64,0,SUM,pct_change_all
US,US,4,fish,participants,age,2010,55-64,0.03324948950632138,SUM,pct_change_all
US,US,4,fish,participants,age,2011,55-64,0.05901564855174876,SUM,pct_change_all
US,US,4,fish,participants,age,2012,55-64,0.09438143131509921,SUM,pct_change_all
US,US,4,fish,participants,age,2013,55-64,0.12469746162423287,SUM,pct_change_all
US,US,4,fish,participants,age,2014,55-64,0.1580732106939757,SUM,pct_change_all
US,US,4,fish,participants,age,2015,55-64,0.1746671304611639,SUM,pct_change_all
US,US,4,fish,participants,age,2016,55-64,0.18867361985454464,SUM,pct_change_all
US,US,4,fish,participants,age,2017,55-64,0.18633702385229625,SUM,pct_change_all
US,US,4,fish,participants,age,2018,55-64,0.17730266402107914,SUM,pct_change_all
US,US,4,fish,participants,all,2009,all,0,SUM,pct_change_all
US,US,4,fish,participants,all,2010,all,-4.750652631669594e-4,SUM,pct_change_all
US,US,4,fish,participants,all,2011,all,0.00401848142224331,SUM,pct_change_all
US,US,4,fish,participants,all,2012,all,0.028403447501968732,SUM,pct_change_all
US,US,4,fish,participants,all,2013,all,0.043419081155533945,SUM,pct_change_all
US,US,4,fish,participants,all,2014,all,0.06343641430761904,SUM,pct_change_all
US,US,4,fish,participants,all,2015,all,0.06090161707623425,SUM,pct_change_all
US,US,4,fish,participants,all,2016,all,0.06592278055313533,SUM,pct_change_all
US,US,4,fish,participants,all,2017,all,0.05229520520441663,SUM,pct_change_all
US,US,4,fish,participants,all,2018,all,0.030129865826197266,SUM,pct_change_all
US,US,4,fish,participants,gender,2009,female,0,SUM,pct_change_all
US,US,4,fish,participants,gender,2010,female,-0.011061381809814187,SUM,pct_change_all
US,US,4,fish,participants,gender,2011,female,0.008400281226987064,SUM,pct_change_all
US,US,4,fish,participants,gender,2012,female,0.05442674509328002,SUM,pct_change_all
US,US,4,fish,participants,gender,2013,female,0.07327839391249723,SUM,pct_change_all
US,US,4,fish,participants,gender,2014,female,0.11357073863827057,SUM,pct_change_all
US,US,4,fish,participants,gender,2015,female,0.11220996007804702,SUM,pct_change_all
US,US,4,fish,participants,gender,2016,female,0.12023183366722731,SUM,pct_change_all
US,US,4,fish,participants,gender,2017,female,0.10415011281198053,SUM,pct_change_all
US,US,4,fish,participants,gender,2018,female,0.07857288089243758,SUM,pct_change_all
US,US,4,fish,participants,gender,2009,male,0,SUM,pct_change_all
US,US,4,fish,participants,gender,2010,male,0.002756984023871224,SUM,pct_change_all
US,US,4,fish,participants,gender,2011,male,0.002743672546271522,SUM,pct_change_all
US,US,4,fish,participants,gender,2012,male,0.020485539475496955,SUM,pct_change_all
US,US,4,fish,participants,gender,2013,male,0.03429094075298362,SUM,pct_change_all
US,US,4,fish,participants,gender,2014,male,0.04787982917661416,SUM,pct_change_all
US,US,4,fish,participants,gender,2015,male,0.0449629879579989,SUM,pct_change_all
US,US,4,fish,participants,gender,2016,male,0.04900614965535191,SUM,pct_change_all
US,US,4,fish,participants,gender,2017,male,0.03618160747794567,SUM,pct_change_all
US,US,4,fish,participants,gender,2018,male,0.015129006819372617,SUM,pct_change_all
US,US,4,fish,participants,residency,2009,nonresident,0,SUM,pct_change_all
US,US,4,fish,participants,residency,2010,nonresident,0.12470455371322084,SUM,pct_change_all
US,US,4,fish,participants,residency,2011,nonresident,0.1339046354749795,SUM,pct_change_all
US,US,4,fish,participants,residency,2012,nonresident,0.16773271643164506,SUM,pct_change_all
US,US,4,fish,participants,residency,2013,nonresident,0.21490275771795792,SUM,pct_change_all
US,US,4,fish,participants,residency,2014,nonresident,0.23360213817003994,SUM,pct_change_all
US,US,4,fish,participants,residency,2015,nonresident,0.24888861790415576,SUM,pct_change_all
US,US,4,fish,participants,residency,2016,nonresident,0.25415191180585367,SUM,pct_change_all
US,US,4,fish,participants,residency,2017,nonresident,0.24794017543025385,SUM,pct_change_all
US,US,4,fish,participants,residency,2018,nonresident,0.23335552790160857,SUM,pct_change_all
US,US,4,fish,participants,residency,2009,resident,0,SUM,pct_change_all
US,US,4,fish,participants,residency,2010,resident,-0.02599491151302575,SUM,pct_change_all
US,US,4,fish,participants,residency,2011,resident,-0.022609321955223482,SUM,pct_change_all
US,US,4,fish,participants,residency,2012,resident,-4.602248341375949e-4,SUM,pct_change_all
US,US,4,fish,participants,residency,2013,resident,0.006855143991472747,SUM,pct_change_all
US,US,4,fish,participants,residency,2014,resident,0.02720058506943127,SUM,pct_change_all
US,US,4,fish,participants,residency,2015,resident,0.02023628962612558,SUM,pct_change_all
US,US,4,fish,participants,residency,2016,resident,0.025195922833997613,SUM,pct_change_all
US,US,4,fish,participants,residency,2017,resident,0.009683262438244971,SUM,pct_change_all
US,US,4,fish,participants,residency,2018,resident,-0.0144272723167968,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2014,18-24,0,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2015,18-24,-0.020703341853072474,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2016,18-24,-0.023314235272032767,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2017,18-24,-0.06142092527521344,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2018,18-24,-0.10925162702624301,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2014,25-34,0,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2015,25-34,0.006207982673415277,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2016,25-34,0.013536277407515236,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2017,25-34,-0.019115459802385083,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2018,25-34,-0.06421454526267936,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2014,35-44,0,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2015,35-44,6.105049974967111e-4,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2016,35-44,0.01840707413722462,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2017,35-44,0.00838745982459568,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2018,35-44,-0.026371890129508063,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2014,45-54,0,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2015,45-54,0.005769240425223301,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2016,45-54,0.019056852940178476,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2017,45-54,-0.003593219260446834,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2018,45-54,-0.04672969119479423,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2014,55-64,0,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2015,55-64,0.02098881870029943,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2016,55-64,0.046463976002393506,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2017,55-64,0.041224509956734885,SUM,pct_change_all
US,US,4,fish,participants - recruited,age,2018,55-64,0.009697152241134294,SUM,pct_change_all
US,US,4,fish,participants - recruited,all,2014,all,0,SUM,pct_change_all
US,US,4,fish,participants - recruited,all,2015,all,0.0021335842716911687,SUM,pct_change_all
US,US,4,fish,participants - recruited,all,2016,all,0.013392014438275358,SUM,pct_change_all
US,US,4,fish,participants - recruited,all,2017,all,-0.009143600772123499,SUM,pct_change_all
US,US,4,fish,participants - recruited,all,2018,all,-0.049325858054619,SUM,pct_change_all
US,US,4,fish,participants - recruited,gender,2014,female,0,SUM,pct_change_all
US,US,4,fish,participants - recruited,gender,2015,female,-0.006290622710771372,SUM,pct_change_all
US,US,4,fish,participants - recruited,gender,2016,female,-0.013004978730922608,SUM,pct_change_all
US,US,4,fish,participants - recruited,gender,2017,female,-0.04289546184287161,SUM,pct_change_all
US,US,4,fish,participants - recruited,gender,2018,female,-0.08313747765231065,SUM,pct_change_all
US,US,4,fish,participants - recruited,gender,2014,male,0,SUM,pct_change_all
US,US,4,fish,participants - recruited,gender,2015,male,0.006118785458524925,SUM,pct_change_all
US,US,4,fish,participants - recruited,gender,2016,male,0.025774652736338534,SUM,pct_change_all
US,US,4,fish,participants - recruited,gender,2017,male,0.0065865851579594995,SUM,pct_change_all
US,US,4,fish,participants - recruited,gender,2018,male,-0.03356876998653395,SUM,pct_change_all
US,US,4,fish,participants - recruited,residency,2014,nonresident,0,SUM,pct_change_all
US,US,4,fish,participants - recruited,residency,2015,nonresident,0.017189817612481458,SUM,pct_change_all
US,US,4,fish,participants - recruited,residency,2016,nonresident,0.02534496799838277,SUM,pct_change_all
US,US,4,fish,participants - recruited,residency,2017,nonresident,0.014676020110995162,SUM,pct_change_all
US,US,4,fish,participants - recruited,residency,2018,nonresident,-0.010848204550915466,SUM,pct_change_all
US,US,4,fish,participants - recruited,residency,2014,resident,0,SUM,pct_change_all
US,US,4,fish,participants - recruited,residency,2015,resident,-0.007078699720906586,SUM,pct_change_all
US,US,4,fish,participants - recruited,residency,2016,resident,0.006124907283214979,SUM,pct_change_all
US,US,4,fish,participants - recruited,residency,2017,resident,-0.023811830059294,SUM,pct_change_all
US,US,4,fish,participants - recruited,residency,2018,resident,-0.07331773966243947,SUM,pct_change_all
US,US,4,fish,participation rate,age,2009,18-24,0,AVG,pct_change_all
US,US,4,fish,participation rate,age,2010,18-24,-0.04312483245327429,AVG,pct_change_all
US,US,4,fish,participation rate,age,2011,18-24,-0.052150480488609444,AVG,pct_change_all
US,US,4,fish,participation rate,age,2012,18-24,0.011074080094828836,AVG,pct_change_all
US,US,4,fish,participation rate,age,2013,18-24,0.020943908854877662,AVG,pct_change_all
US,US,4,fish,participation rate,age,2014,18-24,0.03891492062544262,AVG,pct_change_all
US,US,4,fish,participation rate,age,2015,18-24,0.019521348190053123,AVG,pct_change_all
US,US,4,fish,participation rate,age,2016,18-24,0.015294803162191667,AVG,pct_change_all
US,US,4,fish,participation rate,age,2017,18-24,-0.019353316321897476,AVG,pct_change_all
US,US,4,fish,participation rate,age,2018,18-24,-0.08004910595441142,AVG,pct_change_all
US,US,4,fish,participation rate,age,2009,25-34,0,AVG,pct_change_all
US,US,4,fish,participation rate,age,2010,25-34,-0.030837838257148954,AVG,pct_change_all
US,US,4,fish,participation rate,age,2011,25-34,-0.04914270220638502,AVG,pct_change_all
US,US,4,fish,participation rate,age,2012,25-34,-0.016473083992064885,AVG,pct_change_all
US,US,4,fish,participation rate,age,2013,25-34,-0.029858112360295664,AVG,pct_change_all
US,US,4,fish,participation rate,age,2014,25-34,-0.014479814848249346,AVG,pct_change_all
US,US,4,fish,participation rate,age,2015,25-34,-0.017696446633738334,AVG,pct_change_all
US,US,4,fish,participation rate,age,2016,25-34,-0.020478002696787692,AVG,pct_change_all
US,US,4,fish,participation rate,age,2017,25-34,-0.06076921888543701,AVG,pct_change_all
US,US,4,fish,participation rate,age,2018,25-34,-0.11300671624316484,AVG,pct_change_all
US,US,4,fish,participation rate,age,2009,35-44,0,AVG,pct_change_all
US,US,4,fish,participation rate,age,2010,35-44,-0.052778138182436526,AVG,pct_change_all
US,US,4,fish,participation rate,age,2011,35-44,-0.06738512915179024,AVG,pct_change_all
US,US,4,fish,participation rate,age,2012,35-44,-0.0273810043049868,AVG,pct_change_all
US,US,4,fish,participation rate,age,2013,35-44,-0.03463630396233837,AVG,pct_change_all
US,US,4,fish,participation rate,age,2014,35-44,-0.02352715150576557,AVG,pct_change_all
US,US,4,fish,participation rate,age,2015,35-44,-0.028286134414288303,AVG,pct_change_all
US,US,4,fish,participation rate,age,2016,35-44,-0.02115564208580873,AVG,pct_change_all
US,US,4,fish,participation rate,age,2017,35-44,-0.037262100322682394,AVG,pct_change_all
US,US,4,fish,participation rate,age,2018,35-44,-0.07234919224334996,AVG,pct_change_all
US,US,4,fish,participation rate,age,2009,45-54,0,AVG,pct_change_all
US,US,4,fish,participation rate,age,2010,45-54,-0.036029618093266276,AVG,pct_change_all
US,US,4,fish,participation rate,age,2011,45-54,-0.06351951165714981,AVG,pct_change_all
US,US,4,fish,participation rate,age,2012,45-54,-0.04929895041903982,AVG,pct_change_all
US,US,4,fish,participation rate,age,2013,45-54,-0.06865051034606211,AVG,pct_change_all
US,US,4,fish,participation rate,age,2014,45-54,-0.06567210962700652,AVG,pct_change_all
US,US,4,fish,participation rate,age,2015,45-54,-0.06825970204589693,AVG,pct_change_all
US,US,4,fish,participation rate,age,2016,45-54,-0.06018815962237675,AVG,pct_change_all
US,US,4,fish,participation rate,age,2017,45-54,-0.07387097430127908,AVG,pct_change_all
US,US,4,fish,participation rate,age,2018,45-54,-0.12327657320297401,AVG,pct_change_all
US,US,4,fish,participation rate,age,2009,55-64,0,AVG,pct_change_all
US,US,4,fish,participation rate,age,2010,55-64,0.004491215636976234,AVG,pct_change_all
US,US,4,fish,participation rate,age,2011,55-64,-0.019324120420171093,AVG,pct_change_all
US,US,4,fish,participation rate,age,2012,55-64,-0.007989433494273376,AVG,pct_change_all
US,US,4,fish,participation rate,age,2013,55-64,-0.026250359143791726,AVG,pct_change_all
US,US,4,fish,participation rate,age,2014,55-64,-0.0231992044075828,AVG,pct_change_all
US,US,4,fish,participation rate,age,2015,55-64,-0.02416459614982287,AVG,pct_change_all
US,US,4,fish,participation rate,age,2016,55-64,-0.02415238771483016,AVG,pct_change_all
US,US,4,fish,participation rate,age,2017,55-64,-0.04481370170297059,AVG,pct_change_all
US,US,4,fish,participation rate,age,2018,55-64,-0.07000365181287307,AVG,pct_change_all
US,US,4,fish,participation rate,all,2009,all,0,AVG,pct_change_all
US,US,4,fish,participation rate,all,2010,all,-0.03191230558802242,AVG,pct_change_all
US,US,4,fish,participation rate,all,2011,all,-0.0514839294682409,AVG,pct_change_all
US,US,4,fish,participation rate,all,2012,all,-0.022080075871448564,AVG,pct_change_all
US,US,4,fish,participation rate,all,2013,all,-0.03368494181510205,AVG,pct_change_all
US,US,4,fish,participation rate,all,2014,all,-0.024413640353977764,AVG,pct_change_all
US,US,4,fish,participation rate,all,2015,all,-0.029663108448914788,AVG,pct_change_all
US,US,4,fish,participation rate,all,2016,all,-0.027491646221410915,AVG,pct_change_all
US,US,4,fish,participation rate,all,2017,all,-0.0517030514613395,AVG,pct_change_all
US,US,4,fish,participation rate,all,2018,all,-0.09493483548873556,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2009,female,0,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2010,female,-0.04243394365814687,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2011,female,-0.0523099851944987,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2012,female,0.005651888153341823,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2013,female,-0.003319096896814514,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2014,female,0.028219452606063046,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2015,female,0.02727396068607272,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2016,female,0.03658018762160896,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2017,female,0.010782291039259387,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2018,female,-0.03999974173048356,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2009,male,0,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2010,male,-0.0284943071020347,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2011,male,-0.05110709236979881,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2012,male,-0.03048354986883348,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2013,male,-0.042744843465764674,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2014,male,-0.040459642464107284,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2015,male,-0.0472130172728168,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2016,male,-0.04768526262785107,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2017,male,-0.07148014554481288,AVG,pct_change_all
US,US,4,fish,participation rate,gender,2018,male,-0.11215397645657844,AVG,pct_change_all
US,US,4,hunt,churn,age,2010,18-24,0,AVG,pct_change_all
US,US,4,hunt,churn,age,2011,18-24,-0.008316470745562342,AVG,pct_change_all
US,US,4,hunt,churn,age,2012,18-24,-0.016054635430457327,AVG,pct_change_all
US,US,4,hunt,churn,age,2013,18-24,-0.015179816765984377,AVG,pct_change_all
US,US,4,hunt,churn,age,2014,18-24,0.006480221445676755,AVG,pct_change_all
US,US,4,hunt,churn,age,2015,18-24,-0.0015383527527240606,AVG,pct_change_all
US,US,4,hunt,churn,age,2016,18-24,0.010978027560543899,AVG,pct_change_all
US,US,4,hunt,churn,age,2017,18-24,0.021001505339449854,AVG,pct_change_all
US,US,4,hunt,churn,age,2018,18-24,0.018653080020560098,AVG,pct_change_all
US,US,4,hunt,churn,age,2010,25-34,0,AVG,pct_change_all
US,US,4,hunt,churn,age,2011,25-34,-0.013531730956804537,AVG,pct_change_all
US,US,4,hunt,churn,age,2012,25-34,-0.01707322120451922,AVG,pct_change_all
US,US,4,hunt,churn,age,2013,25-34,-0.011353428890333877,AVG,pct_change_all
US,US,4,hunt,churn,age,2014,25-34,0.0033896230925669264,AVG,pct_change_all
